fichier	leaf	surfaceLeaf	surfaceLesion
Chi_P09_2	13	324706	102
Chi_P09_2	13	324706	141
Chi_P09_2	13	324706	128
Chi_P09_2	13	324706	190
Chi_P09_2	13	324706	144
Chi_P09_2	13	324706	161
Chi_P09_2	13	324706	142
Chi_P09_2	13	324706	316
Chi_P09_2	13	324706	138
Chi_P09_2	13	324706	113
Chi_P09_2	13	324706	272
Chi_P09_2	13	324706	152
Chi_P09_2	13	324706	105
Chi_P09_2	13	324706	159
Chi_P09_2	13	324706	226
Chi_P09_2	13	324706	444
Chi_P09_2	13	324706	109
Chi_P09_2	13	324706	171
Chi_P09_2	13	324706	195
Chi_P09_2	13	324706	166
Chi_P09_2	13	324706	146
Chi_P09_2	13	324706	138
Chi_P09_2	13	324706	169
Chi_P09_2	13	324706	133
Chi_P09_2	13	324706	167
Chi_P09_2	13	324706	153
Chi_P09_2	13	324706	110
Chi_P09_2	13	324706	114
Chi_P09_2	13	324706	174
Chi_P09_2	13	324706	75
Chi_P09_2	13	324706	100
Chi_P09_2	13	324706	139
Chi_P09_2	13	324706	237
Chi_P09_2	13	324706	144
Chi_P09_2	13	324706	166
Chi_P09_2	13	324706	114
Chi_P09_2	13	324706	160
Chi_P09_2	13	324706	291
Chi_P09_2	13	324706	173
Chi_P09_2	13	324706	218
Chi_P09_2	13	324706	308
Chi_P09_2	13	324706	80
Chi_P09_2	13	324706	99
Chi_P09_2	13	324706	161
Chi_P09_2	13	324706	85
Chi_P09_2	13	324706	167
Chi_P09_2	13	324706	147
Chi_P09_2	13	324706	180
Chi_P09_2	13	324706	144
Chi_P09_2	13	324706	178
Chi_P09_2	13	324706	170
Chi_P09_2	13	324706	91
Chi_P09_2	13	324706	133
Chi_P09_2	13	324706	124
Chi_P09_2	13	324706	117
Chi_P09_2	13	324706	114
Chi_P09_2	13	324706	90
Chi_P09_2	13	324706	95
Chi_P09_2	13	324706	90
Chi_P09_2	13	324706	158
Chi_P09_2	13	324706	127
Chi_P09_2	13	324706	148
Chi_P09_2	13	324706	173
Chi_P09_2	13	324706	122
Chi_P09_2	13	324706	22
Chi_P09_2	13	324706	89
Chi_P09_2	13	324706	79
Chi_P09_2	13	324706	129
Chi_P09_2	13	324706	117
Chi_P09_2	13	324706	126
Chi_P09_2	13	324706	147
Chi_P09_2	13	324706	124
Chi_P09_2	13	324706	164
Chi_P09_2	13	324706	138
Chi_P09_2	13	324706	132
Chi_P09_2	13	324706	115
Chi_P09_2	13	324706	158
Chi_P09_2	13	324706	101
Chi_P09_2	13	324706	236
Chi_P09_2	13	324706	199
Chi_P09_2	13	324706	122
Chi_P09_2	13	324706	308
Chi_P09_2	13	324706	103
Chi_P09_2	13	324706	10
Chi_P09_2	13	324706	137
Chi_P09_2	13	324706	160
Chi_P09_2	13	324706	174
Chi_P09_2	13	324706	134
Chi_P09_2	13	324706	109
Chi_P09_2	13	324706	104
Chi_P09_2	13	324706	176
Chi_P09_2	13	324706	119
Chi_P09_2	13	324706	276
Chi_P09_2	13	324706	113
Chi_P09_2	13	324706	220
Chi_P09_2	13	324706	152
Chi_P09_2	13	324706	281
Chi_P09_2	13	324706	385
Chi_P09_2	13	324706	181
Chi_P09_2	13	324706	101
Chi_P09_2	13	324706	221
Chi_P09_2	13	324706	159
Chi_P09_2	13	324706	133
Chi_P09_2	13	324706	111
Chi_P09_2	13	324706	153
Chi_P09_2	13	324706	172
Chi_P09_2	13	324706	180
Chi_P09_2	13	324706	177
Chi_P09_2	13	324706	128
Chi_P09_2	13	324706	136
Chi_P09_2	13	324706	211
Chi_P09_2	13	324706	76
Chi_P09_2	13	324706	27
Chi_P09_2	13	324706	14
Chi_P09_2	13	324706	133
Chi_P09_2	14	288585	181
Chi_P09_2	14	288585	114
Chi_P09_2	14	288585	129
Chi_P09_2	14	288585	80
Chi_P09_2	14	288585	171
Chi_P09_2	14	288585	154
Chi_P09_2	14	288585	111
Chi_P09_2	14	288585	106
Chi_P09_2	14	288585	76
Chi_P09_2	14	288585	237
Chi_P09_2	14	288585	139
Chi_P09_2	14	288585	124
Chi_P09_2	14	288585	102
Chi_P09_2	14	288585	38
Chi_P09_2	14	288585	101
Chi_P09_2	14	288585	108
Chi_P09_2	14	288585	70
Chi_P09_2	14	288585	66
Chi_P09_2	14	288585	149
Chi_P09_2	14	288585	58
Chi_P09_2	14	288585	240
Chi_P09_2	14	288585	101
Chi_P09_2	14	288585	98
Chi_P09_2	14	288585	71
Chi_P09_2	14	288585	86
Chi_P09_2	14	288585	121
Chi_P09_2	14	288585	156
Chi_P09_2	14	288585	121
Chi_P09_2	14	288585	102
Chi_P09_2	14	288585	164
Chi_P09_2	14	288585	134
Chi_P09_2	14	288585	118
Chi_P09_2	14	288585	128
Chi_P09_2	14	288585	111
Chi_P09_2	14	288585	118
Chi_P09_2	14	288585	90
Chi_P09_2	14	288585	92
Chi_P09_2	14	288585	150
Chi_P09_2	14	288585	178
Chi_P09_2	14	288585	231
Chi_P09_2	14	288585	140
Chi_P09_2	14	288585	104
Chi_P09_2	14	288585	117
Chi_P09_2	14	288585	105
Chi_P09_2	14	288585	140
Chi_P09_2	14	288585	84
Chi_P09_2	14	288585	89
Chi_P09_2	14	288585	91
Chi_P09_2	14	288585	110
Chi_P09_2	14	288585	158
Chi_P09_2	14	288585	181
Chi_P09_2	14	288585	135
Chi_P09_2	14	288585	324
Chi_P09_2	14	288585	162
Chi_P09_2	14	288585	123
Chi_P09_2	14	288585	112
Chi_P09_2	14	288585	97
Chi_P09_2	14	288585	186
Chi_P09_2	14	288585	271
Chi_P09_2	14	288585	100
Chi_P09_2	14	288585	154
Chi_P09_2	14	288585	124
Chi_P09_2	14	288585	134
Chi_P09_2	14	288585	141
Chi_P09_2	14	288585	344
Chi_P09_2	14	288585	118
Chi_P09_2	14	288585	280
Chi_P09_2	14	288585	165
Chi_P09_2	14	288585	122
Chi_P09_2	14	288585	100
Chi_P09_2	14	288585	118
Chi_P09_2	14	288585	139
Chi_P09_2	14	288585	191
Chi_P09_2	14	288585	129
Chi_P09_2	14	288585	205
Chi_P09_2	14	288585	231
Chi_P09_2	14	288585	920
Chi_P09_2	14	288585	108
Chi_P09_2	14	288585	246
Chi_P09_2	14	288585	104
Chi_P09_2	14	288585	142
Chi_P09_2	14	288585	79
Chi_P09_2	14	288585	163
Chi_P09_2	14	288585	112
Chi_P09_2	14	288585	155
Chi_P09_2	14	288585	179
Chi_P09_2	14	288585	122
Chi_P09_2	14	288585	135
Chi_P09_2	14	288585	191
Chi_P09_2	14	288585	120
Chi_P09_2	14	288585	308
Chi_P09_2	14	288585	116
Chi_P09_2	14	288585	661
Chi_P09_2	14	288585	203
Chi_P09_2	14	288585	107
Chi_P09_2	14	288585	85
Chi_P09_2	14	288585	185
Chi_P09_2	14	288585	140
Chi_P09_2	14	288585	283
Chi_P09_2	14	288585	270
Chi_P09_2	14	288585	128
Chi_P09_2	14	288585	226
Chi_P09_2	14	288585	170
Chi_P09_2	14	288585	107
Chi_P09_2	14	288585	94
Chi_P09_2	14	288585	88
Chi_P09_2	14	288585	78
Chi_P09_2	14	288585	135
Chi_P09_2	14	288585	120
Chi_P09_2	14	288585	140
Chi_P09_2	14	288585	286
Chi_P09_2	14	288585	133
Chi_P09_2	14	288585	127
Chi_P09_2	14	288585	123
Chi_P09_2	14	288585	69
Chi_P09_2	14	288585	122
Chi_P09_2	14	288585	189
Chi_P09_2	14	288585	79
Chi_P09_2	14	288585	333
Chi_P09_2	14	288585	111
Chi_P09_2	14	288585	108
Chi_P09_2	14	288585	114
Chi_P09_2	14	288585	144
Chi_P09_2	14	288585	331
Chi_P09_2	14	288585	166
Chi_P09_2	14	288585	150
Chi_P09_2	14	288585	197
Chi_P09_2	14	288585	284
Chi_P09_2	14	288585	142
Chi_P09_2	14	288585	149
Chi_P09_2	14	288585	351
Chi_P09_2	14	288585	334
Chi_P09_2	14	288585	15
Chi_P09_2	14	288585	19
Chi_P09_2	14	288585	133
Chi_P09_2	14	288585	132
Chi_P09_2	14	288585	112
Chi_P09_2	14	288585	149
Chi_P09_2	14	288585	1027
Chi_P09_2	14	288585	223
Chi_P09_2	14	288585	245
Chi_P09_2	14	288585	124
Chi_P09_2	14	288585	114
Chi_P09_2	14	288585	66
Chi_P09_2	14	288585	116
Chi_P09_2	14	288585	95
Chi_P09_2	14	288585	99
Chi_P09_2	14	288585	145
Chi_P09_2	14	288585	106
Chi_P09_2	14	288585	175
Chi_P09_2	14	288585	228
Chi_P09_2	14	288585	92
Chi_P09_2	14	288585	132
Chi_P09_2	14	288585	127
Chi_P09_2	14	288585	181
Chi_P09_2	14	288585	108
Chi_P09_2	14	288585	328
Chi_P09_2	14	288585	75
Chi_P09_2	14	288585	47
Chi_P09_2	14	288585	184
Chi_P09_2	14	288585	121
Chi_P09_2	14	288585	178
Chi_P09_2	14	288585	97
Chi_P09_2	14	288585	56
Chi_P09_2	14	288585	185
Chi_P09_2	14	288585	228
Chi_P09_2	14	288585	100
Chi_P09_2	14	288585	115
Chi_P09_2	14	288585	131
Chi_P09_2	14	288585	74
Chi_P09_2	15	352100	29
Chi_P09_2	15	352100	146
Chi_P09_2	15	352100	400
Chi_P09_2	15	352100	33
Chi_P09_2	15	352100	132
Chi_P09_2	15	352100	122
Chi_P09_2	15	352100	288
Chi_P09_2	15	352100	145
Chi_P09_2	15	352100	137
Chi_P09_2	15	352100	123
Chi_P09_2	15	352100	116
Chi_P09_2	15	352100	94
Chi_P09_2	15	352100	146
Chi_P09_2	15	352100	213
Chi_P09_2	15	352100	148
Chi_P09_2	15	352100	126
Chi_P09_2	15	352100	84
Chi_P09_2	15	352100	206
Chi_P09_2	15	352100	103
Chi_P09_2	15	352100	164
Chi_P09_2	15	352100	166
Chi_P09_2	15	352100	297
Chi_P09_2	15	352100	136
Chi_P09_2	15	352100	96
Chi_P09_2	15	352100	102
Chi_P09_2	15	352100	147
Chi_P09_2	15	352100	57
Chi_P09_2	15	352100	164
Chi_P09_2	15	352100	255
Chi_P09_2	15	352100	100
Chi_P09_2	15	352100	162
Chi_P09_2	15	352100	199
Chi_P09_2	15	352100	167
Chi_P09_2	15	352100	149
Chi_P09_2	15	352100	151
Chi_P09_2	15	352100	162
Chi_P09_2	15	352100	109
Chi_P09_2	15	352100	117
Chi_P09_2	15	352100	62
Chi_P09_2	15	352100	125
Chi_P09_2	15	352100	233
Chi_P09_2	15	352100	167
Chi_P09_2	15	352100	93
Chi_P09_2	15	352100	135
Chi_P09_2	15	352100	111
Chi_P09_2	15	352100	150
Chi_P09_2	15	352100	216
Chi_P09_2	15	352100	171
Chi_P09_2	15	352100	113
Chi_P09_2	15	352100	136
Chi_P09_2	15	352100	137
Chi_P09_2	15	352100	101
Chi_P09_2	15	352100	82
Chi_P09_2	15	352100	131
Chi_P09_2	15	352100	141
Chi_P09_2	15	352100	147
Chi_P09_2	15	352100	148
Chi_P09_2	15	352100	64
Chi_P09_2	15	352100	135
Chi_P09_2	15	352100	106
Chi_P09_2	15	352100	306
Chi_P09_2	15	352100	189
Chi_P09_2	15	352100	71
Chi_P09_2	15	352100	28
Chi_P09_2	15	352100	144
Chi_P09_2	15	352100	79
Chi_P09_2	15	352100	165
Chi_P09_2	15	352100	121
Chi_P09_2	15	352100	64
Chi_P09_2	15	352100	166
Chi_P09_2	15	352100	71
Chi_P09_2	15	352100	131
Chi_P09_2	15	352100	63
Chi_P09_2	15	352100	264
Chi_P09_2	15	352100	115
Chi_P09_2	15	352100	72
Chi_P09_2	15	352100	197
Chi_P09_2	15	352100	129
Chi_P09_2	15	352100	134
Chi_P09_2	15	352100	93
Chi_P09_2	15	352100	242
Chi_P09_2	15	352100	141
Chi_P09_2	15	352100	124
Chi_P09_2	15	352100	106
Chi_P09_2	15	352100	134
Chi_P09_2	15	352100	123
Chi_P09_2	15	352100	111
Chi_P09_2	15	352100	89
Chi_P09_2	15	352100	101
Chi_P09_2	15	352100	186
Chi_P09_2	15	352100	110
Chi_P09_2	15	352100	187
Chi_P09_2	15	352100	85
Chi_P09_2	15	352100	300
Chi_P09_2	15	352100	155
Chi_P09_2	15	352100	108
Chi_P09_2	15	352100	111
Chi_P09_2	15	352100	99
Chi_P09_2	15	352100	125
Chi_P09_2	15	352100	89
Chi_P09_2	15	352100	109
Chi_P09_2	15	352100	139
Chi_P09_2	15	352100	188
Chi_P09_2	15	352100	168
Chi_P09_2	15	352100	95
Chi_P09_2	15	352100	152
Chi_P09_2	15	352100	194
Chi_P09_2	15	352100	106
Chi_P09_2	15	352100	240
Chi_P09_2	15	352100	163
Chi_P09_2	15	352100	181
Chi_P09_2	15	352100	14
Chi_P09_2	15	352100	80
Chi_P09_2	15	352100	148
Chi_P09_2	15	352100	135
Chi_P09_2	15	352100	339
Chi_P09_2	15	352100	99
Chi_P09_2	15	352100	225
Chi_P09_2	15	352100	174
Chi_P09_2	15	352100	120
Chi_P09_2	15	352100	268
Chi_P09_2	15	352100	87
Chi_P09_2	15	352100	58
Chi_P09_2	15	352100	175
Chi_P09_2	15	352100	136
Chi_P09_2	15	352100	307
Chi_P09_2	15	352100	148
Chi_P09_2	15	352100	85
Chi_P09_2	15	352100	255
Chi_P09_2	15	352100	80
Chi_P09_2	15	352100	332
Chi_P09_2	15	352100	123
Chi_P09_2	15	352100	54
Chi_P09_2	15	352100	193
Chi_P09_2	15	352100	61
Chi_P09_2	15	352100	60
Chi_P09_2	15	352100	230
Chi_P09_2	15	352100	100
Chi_P09_2	15	352100	146
Chi_P09_2	15	352100	278
Chi_P09_2	15	352100	152
Chi_P09_2	15	352100	129
Chi_P09_2	15	352100	103
Chi_P09_2	15	352100	115
Chi_P09_2	15	352100	155
Chi_P09_2	15	352100	115
Chi_P09_2	15	352100	112
Chi_P09_2	15	352100	72
Chi_P09_2	15	352100	100
Chi_P09_2	15	352100	81
Chi_P09_2	15	352100	159
Chi_P09_2	15	352100	44
Chi_P09_2	15	352100	38
Chi_P09_2	15	352100	139
Chi_P09_2	15	352100	166
Chi_P09_2	15	352100	147
Chi_P09_2	15	352100	38
Chi_P09_2	15	352100	100
Chi_P09_2	15	352100	574
Chi_P09_2	15	352100	11
Chi_P09_2	15	352100	12
Chi_P09_2	15	352100	15
Chi_P09_2	15	352100	123
Chi_P09_2	15	352100	136
Chi_P09_2	15	352100	279
Chi_P09_2	15	352100	115
Chi_P09_2	16	335055	137
Chi_P09_2	16	335055	133
Chi_P09_2	16	335055	130
Chi_P09_2	16	335055	180
Chi_P09_2	16	335055	114
Chi_P09_2	16	335055	25
Chi_P09_2	16	335055	155
Chi_P09_2	16	335055	93
Chi_P09_2	16	335055	107
Chi_P09_2	16	335055	78
Chi_P09_2	16	335055	97
Chi_P09_2	16	335055	313
Chi_P09_2	16	335055	67
Chi_P09_2	16	335055	84
Chi_P09_2	16	335055	118
Chi_P09_2	16	335055	106
Chi_P09_2	16	335055	168
Chi_P09_2	16	335055	121
Chi_P09_2	16	335055	168
Chi_P09_2	16	335055	152
Chi_P09_2	16	335055	55
Chi_P09_2	16	335055	124
Chi_P09_2	16	335055	117
Chi_P09_2	16	335055	236
Chi_P09_2	16	335055	108
Chi_P09_2	16	335055	183
Chi_P09_2	16	335055	112
Chi_P09_2	16	335055	183
Chi_P09_2	16	335055	91
Chi_P09_2	16	335055	168
Chi_P09_2	16	335055	358
Chi_P09_2	16	335055	115
Chi_P09_2	16	335055	176
Chi_P09_2	16	335055	140
Chi_P09_2	16	335055	121
Chi_P09_2	16	335055	314
Chi_P09_2	16	335055	176
Chi_P09_2	16	335055	135
Chi_P09_2	16	335055	87
Chi_P09_2	16	335055	126
Chi_P09_2	16	335055	146
Chi_P09_2	16	335055	174
Chi_P09_2	16	335055	312
Chi_P09_2	16	335055	147
Chi_P09_2	16	335055	130
Chi_P09_2	16	335055	125
Chi_P09_2	16	335055	171
Chi_P09_2	16	335055	139
Chi_P09_2	16	335055	130
Chi_P09_2	16	335055	179
Chi_P09_2	16	335055	118
Chi_P09_2	16	335055	262
Chi_P09_2	16	335055	150
Chi_P09_2	16	335055	159
Chi_P09_2	16	335055	234
Chi_P09_2	16	335055	165
Chi_P09_2	16	335055	209
Chi_P09_2	16	335055	174
Chi_P09_2	16	335055	145
Chi_P09_2	16	335055	162
Chi_P09_2	16	335055	126
Chi_P09_2	16	335055	98
Chi_P09_2	16	335055	278
Chi_P09_2	16	335055	288
Chi_P09_2	16	335055	284
Chi_P09_2	16	335055	238
Chi_P09_2	16	335055	137
Chi_P09_2	16	335055	169
Chi_P09_2	16	335055	246
Chi_P09_2	16	335055	204
Chi_P09_2	16	335055	140
Chi_P09_2	16	335055	148
Chi_P09_2	16	335055	174
Chi_P09_2	16	335055	177
Chi_P09_2	16	335055	156
Chi_P09_2	16	335055	93
Chi_P09_2	16	335055	188
Chi_P09_2	16	335055	140
Chi_P09_2	16	335055	333
Chi_P09_2	16	335055	125
Chi_P09_2	16	335055	160
Chi_P09_2	16	335055	222
Chi_P09_2	16	335055	187
Chi_P09_2	16	335055	151
Chi_P09_2	16	335055	225
Chi_P09_2	16	335055	142
Chi_P09_2	16	335055	164
Chi_P09_2	16	335055	146
Chi_P09_2	16	335055	154
Chi_P09_2	16	335055	133
Chi_P09_2	16	335055	226
Chi_P09_2	16	335055	178
Chi_P09_2	16	335055	140
Chi_P09_2	16	335055	214
Chi_P09_2	16	335055	78
Chi_P09_2	16	335055	106
Chi_P09_2	16	335055	230
Chi_P09_2	16	335055	189
Chi_P09_2	16	335055	206
Chi_P09_2	16	335055	301
Chi_P09_2	16	335055	184
Chi_P09_2	16	335055	252
Chi_P09_2	16	335055	153
Chi_P09_2	16	335055	248
Chi_P09_2	16	335055	119
Chi_P09_2	16	335055	161
Chi_P09_2	16	335055	116
Chi_P09_2	16	335055	353
Chi_P09_2	16	335055	118
Chi_P09_2	16	335055	145
Chi_P09_2	16	335055	202
Chi_P09_2	16	335055	156
Chi_P09_2	16	335055	169
Chi_P09_2	16	335055	116
Chi_P09_2	16	335055	72
Chi_P09_2	16	335055	44
Chi_P09_2	16	335055	158
Chi_P09_2	16	335055	238
Chi_P09_2	16	335055	305
Chi_P09_2	16	335055	317
Chi_P09_2	16	335055	118
Chi_P09_2	16	335055	319
Chi_P09_2	16	335055	274
Chi_P09_2	16	335055	373
Chi_P09_2	16	335055	103
Chi_P09_2	16	335055	144
Chi_P09_2	16	335055	299
Chi_P09_2	16	335055	191
Chi_P09_2	16	335055	142
Chi_P09_2	16	335055	111
Chi_P09_2	16	335055	141
Chi_P09_2	16	335055	166
Chi_P09_2	16	335055	160
Chi_P09_2	16	335055	129
Chi_P09_2	16	335055	110
Chi_P09_2	16	335055	322
Chi_P09_2	16	335055	97
Chi_P09_2	16	335055	138
Chi_P09_2	16	335055	162
Chi_P09_2	16	335055	111
Chi_P09_2	16	335055	218
Chi_P09_2	16	335055	86
Chi_P09_2	16	335055	131
Chi_P09_2	16	335055	129
Chi_P09_2	17	319574	135
Chi_P09_2	17	319574	110
Chi_P09_2	17	319574	107
Chi_P09_2	17	319574	100
Chi_P09_2	17	319574	258
Chi_P09_2	17	319574	118
Chi_P09_2	17	319574	36
Chi_P09_2	17	319574	170
Chi_P09_2	17	319574	259
Chi_P09_2	17	319574	76
Chi_P09_2	17	319574	114
Chi_P09_2	17	319574	119
Chi_P09_2	17	319574	168
Chi_P09_2	17	319574	73
Chi_P09_2	17	319574	127
Chi_P09_2	17	319574	128
Chi_P09_2	17	319574	64
Chi_P09_2	17	319574	23
Chi_P09_2	17	319574	289
Chi_P09_2	17	319574	163
Chi_P09_2	17	319574	104
Chi_P09_2	17	319574	86
Chi_P09_2	17	319574	144
Chi_P09_2	17	319574	332
Chi_P09_2	17	319574	176
Chi_P09_2	17	319574	116
Chi_P09_2	17	319574	150
Chi_P09_2	17	319574	115
Chi_P09_2	17	319574	123
Chi_P09_2	17	319574	106
Chi_P09_2	17	319574	125
Chi_P09_2	17	319574	120
Chi_P09_2	17	319574	92
Chi_P09_2	17	319574	118
Chi_P09_2	17	319574	107
Chi_P09_2	17	319574	101
Chi_P09_2	17	319574	541
Chi_P09_2	17	319574	200
Chi_P09_2	17	319574	316
Chi_P09_2	17	319574	332
Chi_P09_2	17	319574	128
Chi_P09_2	17	319574	191
Chi_P09_2	17	319574	178
Chi_P09_2	17	319574	132
Chi_P09_2	17	319574	307
Chi_P09_2	17	319574	220
Chi_P09_2	17	319574	137
Chi_P09_2	17	319574	226
Chi_P09_2	17	319574	247
Chi_P09_2	17	319574	96
Chi_P09_2	17	319574	97
Chi_P09_2	17	319574	93
Chi_P09_2	17	319574	172
Chi_P09_2	17	319574	54
Chi_P09_2	17	319574	257
Chi_P09_2	17	319574	114
Chi_P09_2	17	319574	133
Chi_P09_2	17	319574	153
Chi_P09_2	17	319574	70
Chi_P09_2	17	319574	161
Chi_P09_2	17	319574	134
Chi_P09_2	17	319574	261
Chi_P09_2	17	319574	132
Chi_P09_2	17	319574	290
Chi_P09_2	17	319574	259
Chi_P09_2	17	319574	123
Chi_P09_2	17	319574	164
Chi_P09_2	17	319574	122
Chi_P09_2	17	319574	244
Chi_P09_2	17	319574	384
Chi_P09_2	17	319574	307
Chi_P09_2	17	319574	184
Chi_P09_2	17	319574	311
Chi_P09_2	17	319574	271
Chi_P09_2	17	319574	383
Chi_P09_2	17	319574	82
Chi_P09_2	17	319574	357
Chi_P09_2	17	319574	106
Chi_P09_2	17	319574	131
Chi_P09_2	17	319574	171
Chi_P09_2	17	319574	222
Chi_P09_2	17	319574	209
Chi_P09_2	17	319574	252
Chi_P09_2	17	319574	202
Chi_P09_2	17	319574	118
Chi_P09_2	17	319574	125
Chi_P09_2	17	319574	105
Chi_P09_2	17	319574	399
Chi_P09_2	17	319574	325
Chi_P09_2	17	319574	189
Chi_P09_2	17	319574	231
Chi_P09_2	17	319574	157
Chi_P09_2	17	319574	117
Chi_P09_2	17	319574	66
Chi_P09_2	17	319574	160
Chi_P09_2	17	319574	177
Chi_P09_2	17	319574	187
Chi_P09_2	17	319574	116
Chi_P09_2	17	319574	188
Chi_P09_2	17	319574	275
Chi_P09_2	17	319574	366
Chi_P09_2	17	319574	336
Chi_P09_2	17	319574	139
Chi_P09_2	17	319574	114
Chi_P09_2	17	319574	149
Chi_P09_2	17	319574	93
Chi_P09_2	17	319574	74
Chi_P09_2	17	319574	169
Chi_P09_2	17	319574	128
Chi_P09_2	17	319574	40
Chi_P09_2	17	319574	124
Chi_P09_2	17	319574	583
Chi_P09_2	17	319574	51
Chi_P09_2	17	319574	114
Chi_P09_2	17	319574	154
Chi_P09_2	17	319574	232
Chi_P09_2	17	319574	117
Chi_P09_2	17	319574	158
Chi_P09_2	17	319574	240
Chi_P09_2	17	319574	95
Chi_P09_2	17	319574	103
Chi_P09_2	17	319574	121
Chi_P09_2	17	319574	95
Chi_P09_2	17	319574	117
Chi_P09_2	17	319574	166
Chi_P09_2	17	319574	138
Chi_P09_2	17	319574	166
Chi_P09_2	17	319574	176
Chi_P09_2	17	319574	121
Chi_P09_2	17	319574	170
Chi_P09_2	17	319574	411
Chi_P09_2	17	319574	216
Chi_P09_2	17	319574	87
Chi_P09_2	17	319574	21
Chi_P09_2	17	319574	126
Chi_P09_2	17	319574	249
Chi_P09_2	17	319574	347
Chi_P09_2	17	319574	180
Chi_P09_2	17	319574	119
Chi_P09_2	17	319574	120
Chi_P09_2	17	319574	268
Chi_P09_2	17	319574	172
Chi_P09_2	17	319574	139
Chi_P09_2	17	319574	118
Chi_P09_2	17	319574	149
Chi_P09_2	17	319574	145
Chi_P09_2	17	319574	187
Chi_P09_2	17	319574	155
Chi_P09_2	17	319574	167
Chi_P09_2	17	319574	158
Chi_P09_2	17	319574	210
Chi_P09_2	17	319574	114
Chi_P09_2	17	319574	161
Chi_P09_2	17	319574	499
Chi_P09_2	17	319574	168
Chi_P09_2	17	319574	123
Chi_P09_2	17	319574	125
Chi_P09_2	17	319574	135
Chi_P09_2	17	319574	118
Chi_P09_2	17	319574	127
Chi_P09_2	17	319574	152
Chi_P09_2	17	319574	110
Chi_P09_2	17	319574	152
Chi_P09_2	17	319574	130
Chi_P09_2	17	319574	136
Chi_P09_2	17	319574	252
Chi_P09_2	17	319574	212
Chi_P09_2	17	319574	83
Chi_P09_2	17	319574	112
Chi_P09_2	17	319574	196
Chi_P09_2	17	319574	150
Chi_P09_2	17	319574	164
Chi_P09_2	17	319574	680
Chi_P09_2	17	319574	71
Chi_P09_2	17	319574	281
Chi_P09_2	17	319574	88
Chi_P09_2	18	345825	121
Chi_P09_2	18	345825	104
Chi_P09_2	18	345825	122
Chi_P09_2	18	345825	107
Chi_P09_2	18	345825	130
Chi_P09_2	18	345825	90
Chi_P09_2	18	345825	134
Chi_P09_2	18	345825	176
Chi_P09_2	18	345825	90
Chi_P09_2	18	345825	423
Chi_P09_2	18	345825	195
Chi_P09_2	18	345825	176
Chi_P09_2	18	345825	127
Chi_P09_2	18	345825	144
Chi_P09_2	18	345825	130
Chi_P09_2	18	345825	243
Chi_P09_2	18	345825	201
Chi_P09_2	18	345825	136
Chi_P09_2	18	345825	199
Chi_P09_2	18	345825	141
Chi_P09_2	18	345825	291
Chi_P09_2	18	345825	132
Chi_P09_2	18	345825	179
Chi_P09_2	18	345825	121
Chi_P09_2	18	345825	185
Chi_P09_2	18	345825	120
Chi_P09_2	18	345825	213
Chi_P09_2	18	345825	91
Chi_P09_2	18	345825	154
Chi_P09_2	18	345825	100
Chi_P09_2	18	345825	126
Chi_P09_2	18	345825	159
Chi_P09_2	18	345825	296
Chi_P09_2	18	345825	151
Chi_P09_2	18	345825	192
Chi_P09_2	18	345825	354
Chi_P09_2	18	345825	66
Chi_P09_2	18	345825	153
Chi_P09_2	18	345825	154
Chi_P09_2	18	345825	100
Chi_P09_2	18	345825	152
Chi_P09_2	18	345825	171
Chi_P09_2	18	345825	156
Chi_P09_2	18	345825	147
Chi_P09_2	18	345825	165
Chi_P09_2	18	345825	144
Chi_P09_2	18	345825	94
Chi_P09_2	18	345825	139
Chi_P09_2	18	345825	401
Chi_P09_2	18	345825	75
Chi_P09_2	18	345825	214
Chi_P09_2	18	345825	129
Chi_P09_2	18	345825	141
Chi_P09_2	18	345825	166
Chi_P09_2	18	345825	88
Chi_P09_2	18	345825	137
Chi_P09_2	18	345825	204
Chi_P09_2	18	345825	138
Chi_P09_2	18	345825	140
Chi_P09_2	18	345825	128
Chi_P09_2	18	345825	157
Chi_P09_2	18	345825	63
Chi_P09_2	18	345825	164
Chi_P09_2	18	345825	105
Chi_P09_2	18	345825	130
Chi_P09_2	18	345825	240
Chi_P09_2	18	345825	106
Chi_P09_2	18	345825	141
Chi_P09_2	18	345825	145
Chi_P09_2	18	345825	253
Chi_P09_2	18	345825	132
Chi_P09_2	18	345825	140
Chi_P09_2	18	345825	126
Chi_P09_2	18	345825	122
Chi_P09_2	18	345825	98
Chi_P09_2	18	345825	88
Chi_P09_2	18	345825	161
Chi_P09_2	18	345825	160
Chi_P09_2	18	345825	92
Chi_P09_2	18	345825	123
Chi_P09_2	18	345825	156
Chi_P09_2	18	345825	176
Chi_P09_2	18	345825	128
Chi_P09_2	18	345825	84
Chi_P09_2	18	345825	70
Chi_P09_2	18	345825	82
Chi_P09_2	18	345825	95
Chi_P09_2	18	345825	130
Chi_P09_2	18	345825	120
Chi_P09_2	18	345825	129
Chi_P09_2	18	345825	29
Chi_P09_2	18	345825	125
Chi_P09_2	18	345825	99
Chi_P09_2	18	345825	79
Chi_P09_2	18	345825	70
Chi_P09_2	18	345825	204
Chi_P09_2	18	345825	129
Chi_P09_2	18	345825	152
Chi_P09_2	18	345825	112
Chi_P09_2	18	345825	100
Chi_P09_2	18	345825	142
Chi_P09_2	18	345825	53
