fichier	leaf	surfaceLeaf	surfaceLesion
Chi_P06_1	22	317830	98
Chi_P06_1	22	317830	96
Chi_P06_1	22	317830	107
Chi_P06_1	22	317830	111
Chi_P06_1	22	317830	104
Chi_P06_1	22	317830	21
Chi_P06_1	22	317830	82
Chi_P06_1	22	317830	101
Chi_P06_1	22	317830	138
Chi_P06_1	22	317830	161
Chi_P06_1	22	317830	92
Chi_P06_1	22	317830	109
Chi_P06_1	22	317830	165
Chi_P06_1	22	317830	127
Chi_P06_1	22	317830	111
Chi_P06_1	22	317830	134
Chi_P06_1	22	317830	161
Chi_P06_1	22	317830	133
Chi_P06_1	22	317830	93
Chi_P06_1	22	317830	19
Chi_P06_1	22	317830	150
Chi_P06_1	22	317830	190
Chi_P06_1	22	317830	132
Chi_P06_1	22	317830	145
Chi_P06_1	22	317830	193
Chi_P06_1	22	317830	117
Chi_P06_1	22	317830	181
Chi_P06_1	22	317830	71
Chi_P06_1	22	317830	166
Chi_P06_1	22	317830	61
Chi_P06_1	22	317830	72
Chi_P06_1	22	317830	95
Chi_P06_1	22	317830	95
Chi_P06_1	22	317830	103
Chi_P06_1	22	317830	121
Chi_P06_1	22	317830	139
Chi_P06_1	22	317830	138
Chi_P06_1	22	317830	141
Chi_P06_1	22	317830	76
Chi_P06_1	22	317830	140
Chi_P06_1	22	317830	118
Chi_P06_1	22	317830	178
Chi_P06_1	22	317830	82
Chi_P06_1	22	317830	153
Chi_P06_1	22	317830	81
Chi_P06_1	22	317830	158
Chi_P06_1	22	317830	106
Chi_P06_1	22	317830	87
Chi_P06_1	22	317830	60
Chi_P06_1	22	317830	171
Chi_P06_1	22	317830	78
Chi_P06_1	22	317830	95
Chi_P06_1	22	317830	162
Chi_P06_1	22	317830	162
Chi_P06_1	22	317830	44
Chi_P06_1	22	317830	119
Chi_P06_1	22	317830	320
Chi_P06_1	22	317830	129
Chi_P06_1	22	317830	144
Chi_P06_1	22	317830	87
Chi_P06_1	22	317830	104
Chi_P06_1	22	317830	37
Chi_P06_1	22	317830	72
Chi_P06_1	22	317830	384
Chi_P06_1	22	317830	122
Chi_P06_1	22	317830	89
Chi_P06_1	22	317830	141
Chi_P06_1	22	317830	130
Chi_P06_1	22	317830	92
Chi_P06_1	22	317830	57
Chi_P06_1	22	317830	26
Chi_P06_1	22	317830	188
Chi_P06_1	22	317830	189
Chi_P06_1	22	317830	115
Chi_P06_1	22	317830	135
Chi_P06_1	22	317830	90
Chi_P06_1	22	317830	163
Chi_P06_1	22	317830	31
