fichier	leaf	surfaceLeaf	surfaceLesion
Chi_P08_1	19	377542	84
Chi_P08_1	19	377542	110
Chi_P08_1	19	377542	108
Chi_P08_1	19	377542	327
Chi_P08_1	19	377542	363
Chi_P08_1	19	377542	46
Chi_P08_1	19	377542	112
Chi_P08_1	19	377542	104
Chi_P08_1	19	377542	108
Chi_P08_1	19	377542	108
Chi_P08_1	19	377542	136
Chi_P08_1	19	377542	145
Chi_P08_1	19	377542	120
Chi_P08_1	19	377542	124
Chi_P08_1	19	377542	10
Chi_P08_1	19	377542	10
Chi_P08_1	19	377542	28
Chi_P08_1	19	377542	99
Chi_P08_1	19	377542	106
Chi_P08_1	19	377542	85
Chi_P08_1	19	377542	173
Chi_P08_1	19	377542	175
Chi_P08_1	19	377542	231
Chi_P08_1	19	377542	78
Chi_P08_1	19	377542	275
Chi_P08_1	19	377542	71
Chi_P08_1	19	377542	87
Chi_P08_1	19	377542	72
Chi_P08_1	19	377542	12
Chi_P08_1	19	377542	50
Chi_P08_1	19	377542	72
Chi_P08_1	19	377542	170
Chi_P08_1	19	377542	66
Chi_P08_1	19	377542	151
Chi_P08_1	19	377542	447
Chi_P08_1	19	377542	87
Chi_P08_1	19	377542	83
Chi_P08_1	19	377542	103
Chi_P08_1	19	377542	192
Chi_P08_1	19	377542	132
Chi_P08_1	19	377542	43
Chi_P08_1	19	377542	199
Chi_P08_1	19	377542	114
Chi_P08_1	19	377542	211
Chi_P08_1	19	377542	363
Chi_P08_1	19	377542	106
Chi_P08_1	19	377542	46
Chi_P08_1	19	377542	76
Chi_P08_1	19	377542	56
Chi_P08_1	19	377542	158
Chi_P08_1	19	377542	72
Chi_P08_1	19	377542	147
Chi_P08_1	19	377542	269
Chi_P08_1	19	377542	104
Chi_P08_1	19	377542	376
Chi_P08_1	19	377542	71
Chi_P08_1	19	377542	127
Chi_P08_1	19	377542	10
Chi_P08_1	19	377542	27
Chi_P08_1	19	377542	182
Chi_P08_1	19	377542	32
Chi_P08_1	19	377542	69
Chi_P08_1	19	377542	258
Chi_P08_1	19	377542	114
Chi_P08_1	19	377542	85
Chi_P08_1	19	377542	128
Chi_P08_1	19	377542	256
Chi_P08_1	19	377542	12
Chi_P08_1	19	377542	25
Chi_P08_1	19	377542	20
Chi_P08_1	19	377542	108
Chi_P08_1	19	377542	132
Chi_P08_1	19	377542	149
Chi_P08_1	19	377542	394
Chi_P08_1	19	377542	123
Chi_P08_1	19	377542	10
Chi_P08_1	19	377542	14
Chi_P08_1	20	398169	99
Chi_P08_1	20	398169	92
Chi_P08_1	20	398169	94
Chi_P08_1	20	398169	142
Chi_P08_1	20	398169	97
Chi_P08_1	20	398169	204
Chi_P08_1	20	398169	154
Chi_P08_1	20	398169	131
Chi_P08_1	20	398169	121
Chi_P08_1	20	398169	177
Chi_P08_1	20	398169	116
Chi_P08_1	20	398169	157
Chi_P08_1	20	398169	91
Chi_P08_1	20	398169	83
Chi_P08_1	20	398169	133
Chi_P08_1	20	398169	206
Chi_P08_1	20	398169	158
Chi_P08_1	20	398169	138
Chi_P08_1	20	398169	150
Chi_P08_1	20	398169	99
Chi_P08_1	20	398169	101
Chi_P08_1	20	398169	148
Chi_P08_1	20	398169	124
Chi_P08_1	20	398169	119
Chi_P08_1	20	398169	165
Chi_P08_1	20	398169	106
Chi_P08_1	20	398169	138
Chi_P08_1	20	398169	101
Chi_P08_1	20	398169	133
Chi_P08_1	20	398169	117
Chi_P08_1	20	398169	139
Chi_P08_1	20	398169	143
Chi_P08_1	20	398169	26
Chi_P08_1	20	398169	158
Chi_P08_1	20	398169	181
Chi_P08_1	20	398169	103
Chi_P08_1	20	398169	116
Chi_P08_1	20	398169	144
Chi_P08_1	20	398169	212
Chi_P08_1	20	398169	72
Chi_P08_1	20	398169	149
Chi_P08_1	20	398169	156
Chi_P08_1	20	398169	142
Chi_P08_1	20	398169	239
Chi_P08_1	20	398169	141
Chi_P08_1	20	398169	121
Chi_P08_1	20	398169	128
Chi_P08_1	20	398169	232
Chi_P08_1	20	398169	160
Chi_P08_1	20	398169	106
Chi_P08_1	20	398169	67
Chi_P08_1	20	398169	132
Chi_P08_1	20	398169	226
Chi_P08_1	20	398169	133
Chi_P08_1	20	398169	237
Chi_P08_1	20	398169	143
Chi_P08_1	20	398169	142
Chi_P08_1	20	398169	155
Chi_P08_1	20	398169	148
Chi_P08_1	20	398169	93
Chi_P08_1	20	398169	66
Chi_P08_1	20	398169	231
Chi_P08_1	20	398169	106
Chi_P08_1	20	398169	119
Chi_P08_1	20	398169	108
Chi_P08_1	20	398169	100
Chi_P08_1	20	398169	356
Chi_P08_1	20	398169	81
Chi_P08_1	20	398169	361
Chi_P08_1	20	398169	94
Chi_P08_1	20	398169	131
Chi_P08_1	20	398169	146
Chi_P08_1	20	398169	155
Chi_P08_1	20	398169	167
Chi_P08_1	20	398169	183
Chi_P08_1	20	398169	192
Chi_P08_1	20	398169	99
Chi_P08_1	20	398169	58
Chi_P08_1	20	398169	130
Chi_P08_1	20	398169	187
Chi_P08_1	20	398169	620
Chi_P08_1	20	398169	214
Chi_P08_1	20	398169	109
Chi_P08_1	20	398169	102
Chi_P08_1	20	398169	233
Chi_P08_1	20	398169	125
Chi_P08_1	20	398169	65
Chi_P08_1	20	398169	174
Chi_P08_1	20	398169	93
Chi_P08_1	20	398169	135
Chi_P08_1	20	398169	54
Chi_P08_1	20	398169	143
Chi_P08_1	20	398169	185
Chi_P08_1	20	398169	154
Chi_P08_1	20	398169	253
Chi_P08_1	20	398169	94
Chi_P08_1	20	398169	54
Chi_P08_1	20	398169	67
Chi_P08_1	20	398169	181
Chi_P08_1	20	398169	91
Chi_P08_1	20	398169	155
Chi_P08_1	20	398169	54
Chi_P08_1	20	398169	108
Chi_P08_1	20	398169	83
Chi_P08_1	20	398169	153
Chi_P08_1	20	398169	171
Chi_P08_1	20	398169	181
Chi_P08_1	20	398169	131
Chi_P08_1	20	398169	193
Chi_P08_1	20	398169	258
Chi_P08_1	20	398169	220
Chi_P08_1	20	398169	103
Chi_P08_1	20	398169	138
Chi_P08_1	20	398169	148
Chi_P08_1	20	398169	93
Chi_P08_1	20	398169	225
Chi_P08_1	20	398169	109
Chi_P08_1	20	398169	287
Chi_P08_1	20	398169	144
Chi_P08_1	20	398169	27
Chi_P08_1	20	398169	56
Chi_P08_1	20	398169	93
Chi_P08_1	20	398169	79
Chi_P08_1	20	398169	226
Chi_P08_1	20	398169	60
Chi_P08_1	20	398169	117
Chi_P08_1	20	398169	55
Chi_P08_1	20	398169	135
Chi_P08_1	20	398169	147
Chi_P08_1	20	398169	96
Chi_P08_1	20	398169	29
Chi_P08_1	20	398169	120
Chi_P08_1	20	398169	94
Chi_P08_1	20	398169	130
Chi_P08_1	20	398169	91
Chi_P08_1	20	398169	151
Chi_P08_1	20	398169	111
Chi_P08_1	20	398169	77
Chi_P08_1	20	398169	388
Chi_P08_1	20	398169	125
Chi_P08_1	20	398169	89
Chi_P08_1	20	398169	113
Chi_P08_1	20	398169	118
Chi_P08_1	20	398169	156
Chi_P08_1	20	398169	120
Chi_P08_1	20	398169	87
Chi_P08_1	20	398169	119
Chi_P08_1	20	398169	338
Chi_P08_1	20	398169	187
Chi_P08_1	20	398169	308
Chi_P08_1	20	398169	175
Chi_P08_1	20	398169	123
Chi_P08_1	20	398169	154
Chi_P08_1	20	398169	113
Chi_P08_1	20	398169	99
Chi_P08_1	20	398169	189
Chi_P08_1	20	398169	149
Chi_P08_1	20	398169	793
Chi_P08_1	20	398169	146
Chi_P08_1	20	398169	427
Chi_P08_1	20	398169	19
Chi_P08_1	20	398169	148
Chi_P08_1	20	398169	124
Chi_P08_1	20	398169	75
Chi_P08_1	20	398169	164
Chi_P08_1	20	398169	35
Chi_P08_1	20	398169	176
Chi_P08_1	20	398169	39
Chi_P08_1	20	398169	100
Chi_P08_1	20	398169	35
Chi_P08_1	20	398169	153
Chi_P08_1	20	398169	282
Chi_P08_1	20	398169	66
Chi_P08_1	20	398169	55
Chi_P08_1	20	398169	176
Chi_P08_1	20	398169	184
Chi_P08_1	20	398169	116
Chi_P08_1	20	398169	62
Chi_P08_1	20	398169	69
Chi_P08_1	20	398169	97
Chi_P08_1	20	398169	235
Chi_P08_1	20	398169	85
Chi_P08_1	20	398169	186
Chi_P08_1	20	398169	15
Chi_P08_1	20	398169	138
Chi_P08_1	20	398169	119
Chi_P08_1	20	398169	78
Chi_P08_1	20	398169	89
Chi_P08_1	20	398169	375
Chi_P08_1	20	398169	90
Chi_P08_1	20	398169	336
Chi_P08_1	20	398169	30
Chi_P08_1	20	398169	97
Chi_P08_1	20	398169	103
Chi_P08_1	20	398169	79
Chi_P08_1	20	398169	112
Chi_P08_1	20	398169	133
Chi_P08_1	20	398169	106
Chi_P08_1	20	398169	203
Chi_P08_1	20	398169	110
Chi_P08_1	20	398169	159
Chi_P08_1	20	398169	126
Chi_P08_1	20	398169	53
Chi_P08_1	20	398169	111
Chi_P08_1	20	398169	119
Chi_P08_1	20	398169	142
Chi_P08_1	20	398169	79
Chi_P08_1	20	398169	207
Chi_P08_1	20	398169	134
Chi_P08_1	20	398169	151
Chi_P08_1	20	398169	132
Chi_P08_1	20	398169	183
Chi_P08_1	20	398169	159
Chi_P08_1	20	398169	91
Chi_P08_1	20	398169	96
Chi_P08_1	20	398169	102
Chi_P08_1	20	398169	118
Chi_P08_1	20	398169	122
Chi_P08_1	20	398169	229
Chi_P08_1	20	398169	296
Chi_P08_1	20	398169	81
Chi_P08_1	20	398169	101
Chi_P08_1	20	398169	78
Chi_P08_1	20	398169	189
Chi_P08_1	20	398169	179
Chi_P08_1	20	398169	113
Chi_P08_1	20	398169	106
Chi_P08_1	20	398169	89
Chi_P08_1	20	398169	177
Chi_P08_1	20	398169	78
Chi_P08_1	20	398169	69
Chi_P08_1	20	398169	281
Chi_P08_1	20	398169	153
Chi_P08_1	20	398169	94
Chi_P08_1	20	398169	14
Chi_P08_1	20	398169	80
Chi_P08_1	20	398169	80
Chi_P08_1	21	376055	265
Chi_P08_1	21	376055	127
Chi_P08_1	21	376055	126
Chi_P08_1	21	376055	144
Chi_P08_1	21	376055	233
Chi_P08_1	21	376055	162
Chi_P08_1	21	376055	288
Chi_P08_1	21	376055	104
Chi_P08_1	21	376055	126
Chi_P08_1	21	376055	180
Chi_P08_1	21	376055	154
Chi_P08_1	21	376055	85
Chi_P08_1	21	376055	212
Chi_P08_1	21	376055	301
Chi_P08_1	21	376055	145
Chi_P08_1	21	376055	175
Chi_P08_1	21	376055	133
Chi_P08_1	21	376055	111
Chi_P08_1	21	376055	168
Chi_P08_1	21	376055	158
Chi_P08_1	21	376055	216
Chi_P08_1	21	376055	167
Chi_P08_1	21	376055	116
Chi_P08_1	21	376055	104
Chi_P08_1	21	376055	176
Chi_P08_1	21	376055	303
Chi_P08_1	21	376055	187
Chi_P08_1	21	376055	160
Chi_P08_1	21	376055	301
Chi_P08_1	21	376055	121
Chi_P08_1	21	376055	186
Chi_P08_1	21	376055	223
Chi_P08_1	21	376055	153
Chi_P08_1	21	376055	116
Chi_P08_1	21	376055	136
Chi_P08_1	21	376055	134
Chi_P08_1	21	376055	179
Chi_P08_1	21	376055	188
Chi_P08_1	21	376055	197
Chi_P08_1	21	376055	258
Chi_P08_1	21	376055	152
Chi_P08_1	21	376055	133
Chi_P08_1	21	376055	156
Chi_P08_1	21	376055	102
Chi_P08_1	21	376055	257
Chi_P08_1	21	376055	142
Chi_P08_1	21	376055	189
Chi_P08_1	21	376055	97
Chi_P08_1	21	376055	154
Chi_P08_1	21	376055	150
Chi_P08_1	21	376055	166
Chi_P08_1	21	376055	233
Chi_P08_1	21	376055	139
Chi_P08_1	21	376055	118
Chi_P08_1	21	376055	160
Chi_P08_1	21	376055	118
Chi_P08_1	21	376055	153
Chi_P08_1	21	376055	277
Chi_P08_1	21	376055	204
Chi_P08_1	21	376055	167
Chi_P08_1	21	376055	157
Chi_P08_1	21	376055	187
Chi_P08_1	21	376055	155
Chi_P08_1	21	376055	127
Chi_P08_1	21	376055	134
Chi_P08_1	21	376055	152
Chi_P08_1	21	376055	102
Chi_P08_1	21	376055	151
Chi_P08_1	21	376055	177
Chi_P08_1	21	376055	102
Chi_P08_1	21	376055	167
Chi_P08_1	21	376055	164
Chi_P08_1	21	376055	163
Chi_P08_1	21	376055	235
Chi_P08_1	21	376055	158
Chi_P08_1	21	376055	196
Chi_P08_1	21	376055	251
Chi_P08_1	21	376055	209
Chi_P08_1	21	376055	128
Chi_P08_1	21	376055	127
Chi_P08_1	21	376055	348
Chi_P08_1	21	376055	158
Chi_P08_1	21	376055	105
Chi_P08_1	21	376055	238
Chi_P08_1	21	376055	135
Chi_P08_1	21	376055	332
Chi_P08_1	21	376055	149
Chi_P08_1	21	376055	201
Chi_P08_1	21	376055	512
Chi_P08_1	21	376055	74
Chi_P08_1	21	376055	182
Chi_P08_1	21	376055	161
Chi_P08_1	21	376055	136
Chi_P08_1	21	376055	109
Chi_P08_1	21	376055	97
Chi_P08_1	21	376055	113
Chi_P08_1	21	376055	280
Chi_P08_1	21	376055	103
Chi_P08_1	21	376055	143
Chi_P08_1	21	376055	134
Chi_P08_1	21	376055	79
Chi_P08_1	21	376055	280
Chi_P08_1	21	376055	95
Chi_P08_1	21	376055	159
Chi_P08_1	21	376055	106
Chi_P08_1	21	376055	92
Chi_P08_1	21	376055	56
Chi_P08_1	21	376055	79
Chi_P08_1	21	376055	118
Chi_P08_1	21	376055	124
Chi_P08_1	21	376055	253
Chi_P08_1	21	376055	37
Chi_P08_1	21	376055	130
Chi_P08_1	21	376055	169
Chi_P08_1	21	376055	115
Chi_P08_1	21	376055	163
Chi_P08_1	21	376055	83
Chi_P08_1	21	376055	180
Chi_P08_1	21	376055	196
Chi_P08_1	21	376055	132
Chi_P08_1	21	376055	98
Chi_P08_1	21	376055	89
Chi_P08_1	21	376055	137
Chi_P08_1	21	376055	340
Chi_P08_1	21	376055	133
Chi_P08_1	21	376055	123
Chi_P08_1	21	376055	192
Chi_P08_1	21	376055	125
Chi_P08_1	21	376055	109
Chi_P08_1	21	376055	77
Chi_P08_1	21	376055	392
Chi_P08_1	21	376055	114
Chi_P08_1	21	376055	25
Chi_P08_1	21	376055	155
Chi_P08_1	21	376055	84
Chi_P08_1	21	376055	343
Chi_P08_1	21	376055	225
Chi_P08_1	21	376055	271
Chi_P08_1	21	376055	97
Chi_P08_1	21	376055	244
Chi_P08_1	21	376055	147
Chi_P08_1	21	376055	158
Chi_P08_1	21	376055	94
Chi_P08_1	21	376055	114
Chi_P08_1	21	376055	25
Chi_P08_1	21	376055	139
Chi_P08_1	21	376055	141
Chi_P08_1	21	376055	161
Chi_P08_1	21	376055	144
Chi_P08_1	21	376055	144
Chi_P08_1	21	376055	166
Chi_P08_1	21	376055	150
Chi_P08_1	21	376055	315
Chi_P08_1	21	376055	140
Chi_P08_1	21	376055	210
Chi_P08_1	21	376055	200
Chi_P08_1	21	376055	1230
Chi_P08_1	21	376055	225
Chi_P08_1	21	376055	153
Chi_P08_1	21	376055	196
Chi_P08_1	21	376055	147
Chi_P08_1	21	376055	692
Chi_P08_1	21	376055	154
Chi_P08_1	21	376055	192
Chi_P08_1	21	376055	69
Chi_P08_1	21	376055	620
Chi_P08_1	21	376055	120
Chi_P08_1	21	376055	93
Chi_P08_1	21	376055	126
Chi_P08_1	21	376055	286
Chi_P08_1	21	376055	290
Chi_P08_1	21	376055	204
Chi_P08_1	21	376055	159
Chi_P08_1	21	376055	229
Chi_P08_1	21	376055	111
Chi_P08_1	21	376055	135
Chi_P08_1	21	376055	101
Chi_P08_1	21	376055	165
Chi_P08_1	21	376055	138
Chi_P08_1	21	376055	156
Chi_P08_1	21	376055	163
Chi_P08_1	21	376055	80
Chi_P08_1	21	376055	98
Chi_P08_1	21	376055	86
Chi_P08_1	21	376055	74
Chi_P08_1	21	376055	70
Chi_P08_1	21	376055	59
Chi_P08_1	21	376055	143
Chi_P08_1	21	376055	20
Chi_P08_1	21	376055	192
Chi_P08_1	21	376055	336
Chi_P08_1	21	376055	200
Chi_P08_1	21	376055	84
Chi_P08_1	21	376055	123
Chi_P08_1	21	376055	49
Chi_P08_1	21	376055	92
Chi_P08_1	21	376055	58
Chi_P08_1	21	376055	380
Chi_P08_1	21	376055	121
Chi_P08_1	21	376055	41
Chi_P08_1	21	376055	90
Chi_P08_1	21	376055	140
Chi_P08_1	21	376055	277
Chi_P08_1	21	376055	138
Chi_P08_1	21	376055	145
Chi_P08_1	21	376055	24
Chi_P08_1	21	376055	74
Chi_P08_1	21	376055	109
Chi_P08_1	21	376055	103
Chi_P08_1	21	376055	55
Chi_P08_1	21	376055	81
Chi_P08_1	21	376055	17
Chi_P08_1	21	376055	44
Chi_P08_1	21	376055	190
Chi_P08_1	21	376055	49
Chi_P08_1	21	376055	90
Chi_P08_1	21	376055	121
Chi_P08_1	21	376055	105
Chi_P08_1	21	376055	97
Chi_P08_1	21	376055	57
Chi_P08_1	21	376055	186
Chi_P08_1	21	376055	295
Chi_P08_1	21	376055	137
Chi_P08_1	21	376055	129
Chi_P08_1	21	376055	58
Chi_P08_1	21	376055	205
Chi_P08_1	21	376055	31
Chi_P08_1	21	376055	202
Chi_P08_1	21	376055	157
Chi_P08_1	21	376055	93
Chi_P08_1	21	376055	91
Chi_P08_1	21	376055	123
Chi_P08_1	21	376055	56
Chi_P08_1	21	376055	10
Chi_P08_1	22	370298	120
Chi_P08_1	22	370298	130
Chi_P08_1	22	370298	123
Chi_P08_1	22	370298	106
Chi_P08_1	22	370298	158
Chi_P08_1	22	370298	94
Chi_P08_1	22	370298	209
Chi_P08_1	22	370298	121
Chi_P08_1	22	370298	43
Chi_P08_1	22	370298	354
Chi_P08_1	22	370298	117
Chi_P08_1	22	370298	179
Chi_P08_1	22	370298	183
Chi_P08_1	22	370298	142
Chi_P08_1	22	370298	193
Chi_P08_1	22	370298	116
Chi_P08_1	22	370298	96
Chi_P08_1	22	370298	175
Chi_P08_1	22	370298	209
Chi_P08_1	22	370298	172
Chi_P08_1	22	370298	130
Chi_P08_1	22	370298	102
Chi_P08_1	22	370298	119
Chi_P08_1	22	370298	81
Chi_P08_1	22	370298	191
Chi_P08_1	22	370298	115
Chi_P08_1	22	370298	239
Chi_P08_1	22	370298	203
Chi_P08_1	22	370298	226
Chi_P08_1	22	370298	46
Chi_P08_1	22	370298	153
Chi_P08_1	22	370298	133
Chi_P08_1	22	370298	109
Chi_P08_1	22	370298	82
Chi_P08_1	22	370298	71
Chi_P08_1	22	370298	87
Chi_P08_1	22	370298	144
Chi_P08_1	22	370298	52
Chi_P08_1	22	370298	131
Chi_P08_1	22	370298	137
Chi_P08_1	22	370298	84
Chi_P08_1	22	370298	93
Chi_P08_1	22	370298	98
Chi_P08_1	22	370298	77
Chi_P08_1	22	370298	66
Chi_P08_1	22	370298	167
Chi_P08_1	22	370298	205
Chi_P08_1	22	370298	110
Chi_P08_1	22	370298	140
Chi_P08_1	22	370298	236
Chi_P08_1	22	370298	102
Chi_P08_1	22	370298	126
Chi_P08_1	22	370298	164
Chi_P08_1	22	370298	15
Chi_P08_1	22	370298	107
Chi_P08_1	22	370298	67
Chi_P08_1	22	370298	159
Chi_P08_1	22	370298	122
Chi_P08_1	22	370298	81
Chi_P08_1	22	370298	71
Chi_P08_1	22	370298	54
Chi_P08_1	22	370298	163
Chi_P08_1	22	370298	115
Chi_P08_1	22	370298	119
Chi_P08_1	22	370298	221
Chi_P08_1	22	370298	54
Chi_P08_1	22	370298	96
Chi_P08_1	22	370298	190
Chi_P08_1	22	370298	139
Chi_P08_1	22	370298	26
Chi_P08_1	22	370298	94
Chi_P08_1	22	370298	82
Chi_P08_1	22	370298	401
Chi_P08_1	22	370298	53
Chi_P08_1	22	370298	95
Chi_P08_1	22	370298	77
Chi_P08_1	22	370298	61
Chi_P08_1	22	370298	114
Chi_P08_1	22	370298	90
Chi_P08_1	22	370298	86
Chi_P08_1	22	370298	106
Chi_P08_1	22	370298	149
Chi_P08_1	22	370298	94
Chi_P08_1	22	370298	91
Chi_P08_1	22	370298	21
Chi_P08_1	22	370298	138
Chi_P08_1	22	370298	106
Chi_P08_1	22	370298	93
Chi_P08_1	22	370298	149
Chi_P08_1	22	370298	112
Chi_P08_1	22	370298	94
Chi_P08_1	22	370298	117
Chi_P08_1	22	370298	91
Chi_P08_1	22	370298	19
Chi_P08_1	22	370298	87
Chi_P08_1	22	370298	100
Chi_P08_1	22	370298	85
Chi_P08_1	22	370298	90
Chi_P08_1	22	370298	160
Chi_P08_1	22	370298	59
Chi_P08_1	22	370298	140
Chi_P08_1	22	370298	227
Chi_P08_1	22	370298	109
Chi_P08_1	22	370298	129
Chi_P08_1	22	370298	187
Chi_P08_1	22	370298	115
Chi_P08_1	22	370298	204
Chi_P08_1	22	370298	151
Chi_P08_1	22	370298	140
Chi_P08_1	22	370298	94
Chi_P08_1	22	370298	80
Chi_P08_1	22	370298	238
Chi_P08_1	22	370298	162
Chi_P08_1	22	370298	120
Chi_P08_1	22	370298	146
Chi_P08_1	22	370298	50
Chi_P08_1	22	370298	70
Chi_P08_1	22	370298	119
Chi_P08_1	22	370298	59
Chi_P08_1	22	370298	181
Chi_P08_1	22	370298	95
Chi_P08_1	22	370298	125
Chi_P08_1	22	370298	98
Chi_P08_1	22	370298	92
Chi_P08_1	22	370298	86
Chi_P08_1	22	370298	141
Chi_P08_1	22	370298	138
Chi_P08_1	22	370298	120
Chi_P08_1	22	370298	100
Chi_P08_1	22	370298	115
Chi_P08_1	22	370298	99
Chi_P08_1	22	370298	110
Chi_P08_1	22	370298	107
Chi_P08_1	22	370298	129
Chi_P08_1	22	370298	92
Chi_P08_1	22	370298	113
Chi_P08_1	22	370298	89
Chi_P08_1	22	370298	79
Chi_P08_1	22	370298	213
Chi_P08_1	22	370298	90
Chi_P08_1	22	370298	92
Chi_P08_1	22	370298	121
Chi_P08_1	22	370298	147
Chi_P08_1	22	370298	203
Chi_P08_1	22	370298	283
Chi_P08_1	22	370298	135
Chi_P08_1	22	370298	215
Chi_P08_1	22	370298	96
Chi_P08_1	22	370298	1032
Chi_P08_1	22	370298	860
Chi_P08_1	22	370298	92
Chi_P08_1	22	370298	135
Chi_P08_1	22	370298	146
Chi_P08_1	22	370298	199
Chi_P08_1	22	370298	176
Chi_P08_1	22	370298	87
Chi_P08_1	22	370298	235
Chi_P08_1	22	370298	62
Chi_P08_1	22	370298	77
Chi_P08_1	22	370298	50
Chi_P08_1	22	370298	108
Chi_P08_1	22	370298	105
Chi_P08_1	22	370298	63
Chi_P08_1	22	370298	95
Chi_P08_1	22	370298	116
Chi_P08_1	22	370298	77
Chi_P08_1	22	370298	96
Chi_P08_1	22	370298	84
Chi_P08_1	22	370298	134
Chi_P08_1	22	370298	58
Chi_P08_1	22	370298	105
Chi_P08_1	22	370298	47
Chi_P08_1	22	370298	148
Chi_P08_1	22	370298	160
Chi_P08_1	22	370298	97
Chi_P08_1	22	370298	121
Chi_P08_1	22	370298	11
Chi_P08_1	22	370298	70
Chi_P08_1	22	370298	187
Chi_P08_1	22	370298	119
Chi_P08_1	22	370298	140
Chi_P08_1	22	370298	189
Chi_P08_1	22	370298	73
Chi_P08_1	22	370298	109
Chi_P08_1	22	370298	138
Chi_P08_1	22	370298	104
Chi_P08_1	22	370298	160
Chi_P08_1	22	370298	58
Chi_P08_1	22	370298	68
Chi_P08_1	22	370298	71
Chi_P08_1	22	370298	124
Chi_P08_1	22	370298	161
Chi_P08_1	22	370298	91
Chi_P08_1	22	370298	77
Chi_P08_1	22	370298	74
Chi_P08_1	22	370298	160
Chi_P08_1	22	370298	76
Chi_P08_1	22	370298	34
Chi_P08_1	22	370298	69
Chi_P08_1	22	370298	58
Chi_P08_1	22	370298	85
Chi_P08_1	22	370298	163
Chi_P08_1	22	370298	142
Chi_P08_1	22	370298	116
Chi_P08_1	22	370298	37
Chi_P08_1	22	370298	188
Chi_P08_1	22	370298	310
Chi_P08_1	22	370298	82
Chi_P08_1	22	370298	166
Chi_P08_1	22	370298	47
Chi_P08_1	22	370298	236
Chi_P08_1	22	370298	116
Chi_P08_1	22	370298	236
Chi_P08_1	22	370298	65
Chi_P08_1	22	370298	115
Chi_P08_1	22	370298	133
Chi_P08_1	22	370298	200
Chi_P08_1	22	370298	86
Chi_P08_1	22	370298	92
Chi_P08_1	22	370298	146
Chi_P08_1	22	370298	416
Chi_P08_1	22	370298	157
