fichier	leaf	surfaceLeaf	surfaceLesion
Chi_P02_2	18	306700	278
Chi_P02_2	18	306700	160
Chi_P02_2	18	306700	156
Chi_P02_2	18	306700	86
Chi_P02_2	18	306700	383
Chi_P02_2	18	306700	141
Chi_P02_2	18	306700	228
Chi_P02_2	18	306700	160
Chi_P02_2	18	306700	81
Chi_P02_2	18	306700	163
Chi_P02_2	18	306700	114
Chi_P02_2	18	306700	95
Chi_P02_2	18	306700	110
Chi_P02_2	18	306700	221
Chi_P02_2	18	306700	148
Chi_P02_2	18	306700	11
Chi_P02_2	18	306700	226
Chi_P02_2	18	306700	169
Chi_P02_2	18	306700	158
Chi_P02_2	18	306700	157
Chi_P02_2	18	306700	111
Chi_P02_2	18	306700	109
Chi_P02_2	18	306700	319
Chi_P02_2	18	306700	80
Chi_P02_2	18	306700	149
Chi_P02_2	18	306700	137
Chi_P02_2	18	306700	164
Chi_P02_2	18	306700	109
Chi_P02_2	18	306700	145
Chi_P02_2	18	306700	77
Chi_P02_2	18	306700	166
Chi_P02_2	18	306700	93
Chi_P02_2	18	306700	122
Chi_P02_2	18	306700	100
Chi_P02_2	18	306700	259
Chi_P02_2	18	306700	127
Chi_P02_2	18	306700	145
Chi_P02_2	18	306700	258
Chi_P02_2	18	306700	190
Chi_P02_2	18	306700	139
Chi_P02_2	18	306700	39
Chi_P02_2	18	306700	112
Chi_P02_2	18	306700	183
Chi_P02_2	18	306700	117
Chi_P02_2	18	306700	128
Chi_P02_2	18	306700	132
Chi_P02_2	18	306700	104
Chi_P02_2	18	306700	377
Chi_P02_2	18	306700	130
Chi_P02_2	18	306700	182
Chi_P02_2	18	306700	158
Chi_P02_2	18	306700	119
Chi_P02_2	18	306700	118
Chi_P02_2	18	306700	101
Chi_P02_2	18	306700	149
Chi_P02_2	18	306700	103
Chi_P02_2	18	306700	190
Chi_P02_2	18	306700	120
Chi_P02_2	18	306700	187
Chi_P02_2	18	306700	160
Chi_P02_2	18	306700	126
Chi_P02_2	18	306700	227
Chi_P02_2	18	306700	114
Chi_P02_2	18	306700	134
Chi_P02_2	18	306700	130
Chi_P02_2	18	306700	196
Chi_P02_2	18	306700	115
Chi_P02_2	18	306700	62
Chi_P02_2	18	306700	139
Chi_P02_2	18	306700	208
Chi_P02_2	18	306700	79
Chi_P02_2	18	306700	129
Chi_P02_2	18	306700	94
Chi_P02_2	18	306700	80
Chi_P02_2	18	306700	100
Chi_P02_2	18	306700	121
Chi_P02_2	18	306700	65
Chi_P02_2	18	306700	146
Chi_P02_2	18	306700	206
Chi_P02_2	18	306700	79
Chi_P02_2	18	306700	44
Chi_P02_2	18	306700	129
Chi_P02_2	18	306700	156
Chi_P02_2	18	306700	89
Chi_P02_2	18	306700	129
Chi_P02_2	18	306700	125
Chi_P02_2	18	306700	62
Chi_P02_2	18	306700	99
Chi_P02_2	18	306700	121
Chi_P02_2	18	306700	74
Chi_P02_2	19	259860	315
Chi_P02_2	19	259860	112
Chi_P02_2	19	259860	114
Chi_P02_2	19	259860	208
Chi_P02_2	19	259860	55
Chi_P02_2	19	259860	247
Chi_P02_2	19	259860	90
Chi_P02_2	19	259860	114
Chi_P02_2	19	259860	87
Chi_P02_2	19	259860	198
Chi_P02_2	19	259860	121
Chi_P02_2	19	259860	165
Chi_P02_2	19	259860	65
Chi_P02_2	19	259860	214
Chi_P02_2	19	259860	143
Chi_P02_2	19	259860	94
Chi_P02_2	19	259860	107
Chi_P02_2	19	259860	56
Chi_P02_2	19	259860	109
Chi_P02_2	19	259860	55
Chi_P02_2	19	259860	67
Chi_P02_2	19	259860	77
Chi_P02_2	19	259860	32
Chi_P02_2	19	259860	87
Chi_P02_2	19	259860	70
Chi_P02_2	19	259860	169
Chi_P02_2	19	259860	130
Chi_P02_2	19	259860	122
Chi_P02_2	19	259860	69
Chi_P02_2	19	259860	97
Chi_P02_2	19	259860	108
Chi_P02_2	19	259860	94
Chi_P02_2	19	259860	101
Chi_P02_2	19	259860	98
Chi_P02_2	19	259860	122
Chi_P02_2	19	259860	82
Chi_P02_2	19	259860	293
Chi_P02_2	19	259860	98
Chi_P02_2	19	259860	114
Chi_P02_2	19	259860	102
Chi_P02_2	19	259860	49
Chi_P02_2	19	259860	94
Chi_P02_2	19	259860	410
Chi_P02_2	19	259860	103
Chi_P02_2	19	259860	103
Chi_P02_2	19	259860	143
Chi_P02_2	19	259860	203
Chi_P02_2	19	259860	266
Chi_P02_2	19	259860	153
Chi_P02_2	19	259860	104
Chi_P02_2	19	259860	130
Chi_P02_2	19	259860	119
Chi_P02_2	19	259860	109
Chi_P02_2	19	259860	88
Chi_P02_2	19	259860	163
Chi_P02_2	19	259860	159
Chi_P02_2	19	259860	212
Chi_P02_2	19	259860	73
Chi_P02_2	19	259860	77
Chi_P02_2	19	259860	53
Chi_P02_2	19	259860	116
Chi_P02_2	19	259860	106
Chi_P02_2	19	259860	137
Chi_P02_2	19	259860	143
Chi_P02_2	19	259860	161
Chi_P02_2	19	259860	89
Chi_P02_2	19	259860	65
Chi_P02_2	19	259860	103
Chi_P02_2	19	259860	94
Chi_P02_2	19	259860	349
Chi_P02_2	19	259860	125
Chi_P02_2	19	259860	174
Chi_P02_2	19	259860	114
Chi_P02_2	19	259860	108
Chi_P02_2	19	259860	120
Chi_P02_2	19	259860	65
Chi_P02_2	19	259860	163
Chi_P02_2	19	259860	104
Chi_P02_2	19	259860	113
Chi_P02_2	19	259860	345
Chi_P02_2	19	259860	81
Chi_P02_2	19	259860	113
Chi_P02_2	19	259860	158
Chi_P02_2	19	259860	125
Chi_P02_2	19	259860	122
Chi_P02_2	19	259860	78
Chi_P02_2	19	259860	56
Chi_P02_2	19	259860	108
Chi_P02_2	19	259860	130
Chi_P02_2	19	259860	106
Chi_P02_2	19	259860	157
Chi_P02_2	19	259860	98
Chi_P02_2	19	259860	116
Chi_P02_2	19	259860	129
Chi_P02_2	19	259860	197
Chi_P02_2	19	259860	116
Chi_P02_2	19	259860	176
Chi_P02_2	19	259860	56
Chi_P02_2	19	259860	160
Chi_P02_2	19	259860	145
Chi_P02_2	19	259860	121
Chi_P02_2	19	259860	147
Chi_P02_2	19	259860	116
Chi_P02_2	19	259860	160
Chi_P02_2	19	259860	142
Chi_P02_2	19	259860	122
Chi_P02_2	19	259860	134
Chi_P02_2	20	337665	114
Chi_P02_2	20	337665	132
Chi_P02_2	20	337665	107
Chi_P02_2	20	337665	55
Chi_P02_2	20	337665	85
Chi_P02_2	20	337665	147
Chi_P02_2	20	337665	133
Chi_P02_2	20	337665	48
Chi_P02_2	20	337665	139
Chi_P02_2	20	337665	134
Chi_P02_2	20	337665	135
Chi_P02_2	20	337665	85
Chi_P02_2	20	337665	281
Chi_P02_2	20	337665	79
Chi_P02_2	20	337665	89
Chi_P02_2	20	337665	78
Chi_P02_2	20	337665	135
Chi_P02_2	20	337665	91
Chi_P02_2	20	337665	115
Chi_P02_2	20	337665	66
Chi_P02_2	20	337665	94
Chi_P02_2	20	337665	142
Chi_P02_2	20	337665	183
Chi_P02_2	20	337665	102
Chi_P02_2	20	337665	143
Chi_P02_2	20	337665	41
Chi_P02_2	20	337665	51
Chi_P02_2	20	337665	23
Chi_P02_2	20	337665	101
Chi_P02_2	20	337665	100
Chi_P02_2	20	337665	127
Chi_P02_2	20	337665	83
Chi_P02_2	20	337665	305
Chi_P02_2	20	337665	91
Chi_P02_2	20	337665	98
Chi_P02_2	20	337665	95
Chi_P02_2	20	337665	45
Chi_P02_2	20	337665	108
Chi_P02_2	20	337665	109
Chi_P02_2	20	337665	80
Chi_P02_2	20	337665	137
Chi_P02_2	20	337665	62
Chi_P02_2	20	337665	114
Chi_P02_2	20	337665	104
Chi_P02_2	20	337665	133
Chi_P02_2	20	337665	76
Chi_P02_2	20	337665	103
Chi_P02_2	20	337665	83
Chi_P02_2	20	337665	87
Chi_P02_2	20	337665	80
Chi_P02_2	20	337665	90
Chi_P02_2	20	337665	154
Chi_P02_2	20	337665	80
Chi_P02_2	20	337665	109
Chi_P02_2	20	337665	81
Chi_P02_2	20	337665	222
Chi_P02_2	20	337665	219
Chi_P02_2	20	337665	95
Chi_P02_2	20	337665	104
Chi_P02_2	20	337665	120
Chi_P02_2	20	337665	114
Chi_P02_2	20	337665	123
Chi_P02_2	20	337665	107
Chi_P02_2	20	337665	84
Chi_P02_2	20	337665	53
Chi_P02_2	20	337665	101
Chi_P02_2	20	337665	17
Chi_P02_2	20	337665	65
Chi_P02_2	20	337665	152
Chi_P02_2	20	337665	137
Chi_P02_2	20	337665	100
Chi_P02_2	20	337665	139
Chi_P02_2	20	337665	172
Chi_P02_2	20	337665	36
Chi_P02_2	20	337665	144
Chi_P02_2	20	337665	69
Chi_P02_2	20	337665	64
Chi_P02_2	20	337665	154
Chi_P02_2	20	337665	84
Chi_P02_2	20	337665	49
Chi_P02_2	20	337665	39
Chi_P02_2	20	337665	159
Chi_P02_2	20	337665	92
Chi_P02_2	20	337665	101
Chi_P02_2	20	337665	123
Chi_P02_2	20	337665	123
Chi_P02_2	20	337665	129
Chi_P02_2	20	337665	69
Chi_P02_2	20	337665	86
Chi_P02_2	20	337665	43
Chi_P02_2	20	337665	34
Chi_P02_2	20	337665	216
Chi_P02_2	20	337665	154
Chi_P02_2	20	337665	111
Chi_P02_2	20	337665	50
Chi_P02_2	20	337665	58
Chi_P02_2	20	337665	214
Chi_P02_2	20	337665	35
Chi_P02_2	20	337665	100
Chi_P02_2	20	337665	60
Chi_P02_2	20	337665	96
Chi_P02_2	20	337665	58
Chi_P02_2	20	337665	54
Chi_P02_2	20	337665	182
Chi_P02_2	20	337665	15
Chi_P02_2	20	337665	90
Chi_P02_2	20	337665	182
Chi_P02_2	20	337665	116
Chi_P02_2	20	337665	144
Chi_P02_2	20	337665	92
Chi_P02_2	20	337665	95
Chi_P02_2	20	337665	84
Chi_P02_2	20	337665	98
Chi_P02_2	20	337665	112
Chi_P02_2	20	337665	85
Chi_P02_2	20	337665	113
Chi_P02_2	20	337665	80
Chi_P02_2	20	337665	104
Chi_P02_2	20	337665	127
Chi_P02_2	20	337665	117
Chi_P02_2	20	337665	85
Chi_P02_2	20	337665	98
Chi_P02_2	20	337665	113
Chi_P02_2	20	337665	37
Chi_P02_2	20	337665	112
Chi_P02_2	20	337665	82
Chi_P02_2	20	337665	102
Chi_P02_2	20	337665	126
Chi_P02_2	20	337665	80
Chi_P02_2	20	337665	172
Chi_P02_2	20	337665	226
Chi_P02_2	20	337665	236
Chi_P02_2	20	337665	128
Chi_P02_2	20	337665	38
Chi_P02_2	20	337665	94
Chi_P02_2	20	337665	52
Chi_P02_2	20	337665	109
Chi_P02_2	20	337665	152
Chi_P02_2	20	337665	108
Chi_P02_2	20	337665	178
Chi_P02_2	20	337665	93
Chi_P02_2	20	337665	145
Chi_P02_2	20	337665	196
Chi_P02_2	20	337665	66
Chi_P02_2	20	337665	100
Chi_P02_2	20	337665	10
Chi_P02_2	20	337665	13
Chi_P02_2	20	337665	68
Chi_P02_2	20	337665	50
Chi_P02_2	20	337665	287
Chi_P02_2	20	337665	34
Chi_P02_2	20	337665	40
Chi_P02_2	20	337665	116
Chi_P02_2	20	337665	115
Chi_P02_2	20	337665	107
Chi_P02_2	20	337665	122
Chi_P02_2	20	337665	95
Chi_P02_2	20	337665	84
Chi_P02_2	21	226138	184
Chi_P02_2	21	226138	147
Chi_P02_2	21	226138	12
Chi_P02_2	21	226138	90
Chi_P02_2	21	226138	135
Chi_P02_2	21	226138	122
Chi_P02_2	21	226138	103
Chi_P02_2	21	226138	155
Chi_P02_2	21	226138	113
Chi_P02_2	21	226138	126
Chi_P02_2	21	226138	149
Chi_P02_2	21	226138	103
Chi_P02_2	21	226138	111
Chi_P02_2	21	226138	131
Chi_P02_2	21	226138	216
Chi_P02_2	21	226138	166
Chi_P02_2	21	226138	129
Chi_P02_2	21	226138	91
Chi_P02_2	21	226138	285
Chi_P02_2	21	226138	134
Chi_P02_2	21	226138	167
Chi_P02_2	21	226138	104
Chi_P02_2	21	226138	195
Chi_P02_2	21	226138	123
Chi_P02_2	21	226138	111
Chi_P02_2	21	226138	231
Chi_P02_2	21	226138	119
Chi_P02_2	21	226138	172
Chi_P02_2	21	226138	262
Chi_P02_2	21	226138	130
Chi_P02_2	21	226138	111
Chi_P02_2	21	226138	156
Chi_P02_2	21	226138	311
Chi_P02_2	21	226138	121
Chi_P02_2	21	226138	144
Chi_P02_2	21	226138	259
Chi_P02_2	21	226138	142
Chi_P02_2	21	226138	157
Chi_P02_2	21	226138	98
Chi_P02_2	21	226138	269
Chi_P02_2	21	226138	136
Chi_P02_2	21	226138	295
Chi_P02_2	21	226138	214
Chi_P02_2	21	226138	185
Chi_P02_2	21	226138	220
Chi_P02_2	21	226138	143
Chi_P02_2	21	226138	120
Chi_P02_2	21	226138	309
Chi_P02_2	21	226138	71
Chi_P02_2	21	226138	148
Chi_P02_2	21	226138	235
Chi_P02_2	21	226138	143
Chi_P02_2	21	226138	231
Chi_P02_2	21	226138	26
Chi_P02_2	21	226138	180
Chi_P02_2	21	226138	30
Chi_P02_2	21	226138	72
Chi_P02_2	21	226138	130
Chi_P02_2	21	226138	81
Chi_P02_2	21	226138	114
Chi_P02_2	21	226138	103
Chi_P02_2	21	226138	81
Chi_P02_2	21	226138	101
Chi_P02_2	21	226138	182
Chi_P02_2	21	226138	147
Chi_P02_2	21	226138	54
Chi_P02_2	21	226138	203
Chi_P02_2	21	226138	144
Chi_P02_2	21	226138	127
Chi_P02_2	21	226138	123
Chi_P02_2	21	226138	149
Chi_P02_2	21	226138	130
Chi_P02_2	21	226138	208
Chi_P02_2	21	226138	198
Chi_P02_2	21	226138	155
Chi_P02_2	21	226138	110
Chi_P02_2	21	226138	154
Chi_P02_2	21	226138	89
Chi_P02_2	21	226138	252
Chi_P02_2	21	226138	64
Chi_P02_2	21	226138	120
Chi_P02_2	21	226138	137
Chi_P02_2	21	226138	234
Chi_P02_2	21	226138	21
Chi_P02_2	21	226138	199
Chi_P02_2	21	226138	242
Chi_P02_2	21	226138	124
Chi_P02_2	21	226138	104
Chi_P02_2	21	226138	155
Chi_P02_2	21	226138	231
Chi_P02_2	21	226138	39
Chi_P02_2	21	226138	21
Chi_P02_2	22	335968	123
Chi_P02_2	22	335968	55
Chi_P02_2	22	335968	85
Chi_P02_2	22	335968	78
Chi_P02_2	22	335968	214
Chi_P02_2	22	335968	165
Chi_P02_2	22	335968	161
Chi_P02_2	22	335968	141
Chi_P02_2	22	335968	334
Chi_P02_2	22	335968	87
Chi_P02_2	22	335968	56
Chi_P02_2	22	335968	71
Chi_P02_2	22	335968	95
Chi_P02_2	22	335968	98
Chi_P02_2	22	335968	193
Chi_P02_2	22	335968	151
Chi_P02_2	22	335968	142
Chi_P02_2	22	335968	53
Chi_P02_2	22	335968	59
Chi_P02_2	22	335968	38
Chi_P02_2	22	335968	151
Chi_P02_2	22	335968	148
Chi_P02_2	22	335968	116
Chi_P02_2	22	335968	188
Chi_P02_2	22	335968	227
Chi_P02_2	22	335968	101
Chi_P02_2	22	335968	123
Chi_P02_2	22	335968	146
Chi_P02_2	22	335968	82
Chi_P02_2	22	335968	91
Chi_P02_2	22	335968	129
Chi_P02_2	22	335968	159
Chi_P02_2	22	335968	180
Chi_P02_2	22	335968	119
Chi_P02_2	22	335968	136
Chi_P02_2	22	335968	119
Chi_P02_2	22	335968	133
Chi_P02_2	22	335968	84
Chi_P02_2	22	335968	149
Chi_P02_2	22	335968	156
Chi_P02_2	22	335968	64
Chi_P02_2	22	335968	152
Chi_P02_2	22	335968	135
Chi_P02_2	22	335968	155
Chi_P02_2	22	335968	201
Chi_P02_2	22	335968	137
Chi_P02_2	22	335968	138
Chi_P02_2	22	335968	149
Chi_P02_2	22	335968	145
Chi_P02_2	22	335968	165
Chi_P02_2	22	335968	133
Chi_P02_2	22	335968	116
Chi_P02_2	22	335968	188
Chi_P02_2	22	335968	277
Chi_P02_2	22	335968	211
Chi_P02_2	22	335968	219
Chi_P02_2	22	335968	68
Chi_P02_2	22	335968	160
Chi_P02_2	22	335968	50
Chi_P02_2	22	335968	154
Chi_P02_2	22	335968	113
Chi_P02_2	22	335968	96
Chi_P02_2	22	335968	181
Chi_P02_2	22	335968	140
Chi_P02_2	22	335968	169
Chi_P02_2	22	335968	98
Chi_P02_2	22	335968	197
Chi_P02_2	22	335968	116
Chi_P02_2	22	335968	148
Chi_P02_2	22	335968	136
Chi_P02_2	22	335968	188
Chi_P02_2	22	335968	263
Chi_P02_2	22	335968	119
Chi_P02_2	22	335968	158
Chi_P02_2	22	335968	192
Chi_P02_2	22	335968	110
Chi_P02_2	22	335968	151
Chi_P02_2	22	335968	266
Chi_P02_2	22	335968	145
Chi_P02_2	22	335968	307
Chi_P02_2	22	335968	75
Chi_P02_2	22	335968	96
Chi_P02_2	22	335968	151
Chi_P02_2	22	335968	68
Chi_P02_2	22	335968	114
Chi_P02_2	22	335968	113
Chi_P02_2	22	335968	137
Chi_P02_2	22	335968	173
Chi_P02_2	22	335968	136
Chi_P02_2	22	335968	201
Chi_P02_2	22	335968	72
Chi_P02_2	22	335968	111
Chi_P02_2	22	335968	101
Chi_P02_2	22	335968	154
Chi_P02_2	22	335968	187
Chi_P02_2	22	335968	113
Chi_P02_2	22	335968	136
Chi_P02_2	22	335968	119
Chi_P02_2	22	335968	129
Chi_P02_2	22	335968	459
Chi_P02_2	22	335968	298
Chi_P02_2	22	335968	111
Chi_P02_2	22	335968	52
Chi_P02_2	22	335968	86
Chi_P02_2	22	335968	139
Chi_P02_2	22	335968	83
Chi_P02_2	22	335968	95
Chi_P02_2	22	335968	397
Chi_P02_2	22	335968	129
Chi_P02_2	22	335968	102
Chi_P02_2	22	335968	106
Chi_P02_2	22	335968	222
Chi_P02_2	22	335968	166
Chi_P02_2	22	335968	117
Chi_P02_2	22	335968	138
Chi_P02_2	22	335968	158
Chi_P02_2	22	335968	71
Chi_P02_2	22	335968	49
Chi_P02_2	22	335968	16
